326,000	75,482
327,000	77,600
328,000	79,800
329,000	80,073
330,000	79,555
331,000	78,136
332,000	75,673
333,000	73,900
334,000	69,109
335,000	63,345
336,000	54,936
337,000	47,464
338,000	40,618
339,000	35,273
340,000	31,500
341,000	29,991
342,000	30,045
343,000	32,873
344,000	35,936
345,000	39,445
346,000	46,736
347,000	53,109
348,000	63,982
349,000	72,491
350,000	80,536
351,000	84,318
352,000	86,436
353,000	85,964
354,000	85,773
355,000	84,745
356,000	84,382
357,000	84,900
358,000	83,600
359,000	82,736
360,000	79,518
361,000	74,945
362,000	68,355
363,000	60,627
364,000	53,264
365,000	47,618
366,000	43,536
367,000	40,509
368,000	37,673
369,000	37,155
370,000	37,873
371,000	39,345
372,000	43,864
373,000	48,255
374,000	55,836
375,000	63,127
376,000	71,764
377,000	78,882
378,000	87,709
379,000	92,445
380,000	96,700
381,000	102,591
382,000	106,773
383,000	105,909
384,000	99,255
385,000	93,909
386,000	88,545
387,000	84,664
388,000	80,082
389,000	76,318
390,000	69,382
391,000	64,009
392,000	56,618
393,000	50,991
394,000	47,245
395,000	44,282
396,000	43,800
397,000	44,391
398,000	47,645
399,000	54,055
400,000	64,382
401,000	72,636
402,000	82,791
403,000	87,836
404,000	96,245
405,000	102,536
406,000	112,927
407,000	116,873
408,000	124,127
409,000	130,400
410,000	132,982
411,000	131,882
412,000	124,145
413,000	118,400
414,000	111,245
415,000	106,491
416,000	100,127
417,000	95,218
418,000	82,973
419,000	74,464
420,000	67,509
421,000	64,809
422,000	64,309
423,000	66,645
424,000	71,155
425,000	74,518
426,000	79,745
427,000	84,564
428,000	94,300
429,000	103,718
430,000	116,991
431,000	122,191
432,000	129,873
433,000	133,545
434,000	144,645
435,000	150,991
436,000	158,636
437,000	161,509
438,000	164,936
439,000	164,327
440,000	158,564
441,000	152,645
442,000	143,518
443,000	136,045
444,000	124,555
445,000	118,473
446,000	104,200
447,000	97,373
448,000	91,200
449,000	87,973
450,000	84,855
451,000	83,491
452,000	88,673
453,000	90,573
454,000	98,591
455,000	108,364
456,000	125,345
457,000	140,755
458,000	162,427
459,000	167,618
460,000	176,745
461,000	179,073
462,000	183,145
463,000	184,318
464,000	185,355
465,000	184,373
466,000	180,500
467,000	178,100
468,000	171,645
469,000	167,309
470,000	150,073
471,000	139,300
472,000	119,309
473,000	108,536
474,000	94,382
475,000	89,382
476,000	86,400
477,000	85,255
478,000	90,064
479,000	99,336
480,000	122,336
481,000	131,955
482,000	148,300
483,000	160,973
484,000	186,691
485,000	196,100
486,000	208,000
487,000	213,791
488,000	221,655
489,000	224,464
490,000	225,473
491,000	225,264
492,000	223,345
493,000	219,982
494,000	211,718
495,000	205,145
496,000	194,991
497,000	189,236
498,000	177,900
499,000	168,109
500,000	140,736
501,000	120,155
502,000	99,845
503,000	97,355
504,000	103,082
505,000	106,555
506,000	122,718
507,000	134,455
508,000	154,964
509,000	169,755
510,000	210,318
511,000	221,245
512,000	235,536
513,000	240,755
514,000	245,918
515,000	247,136
516,000	249,364
517,000	250,082
518,000	251,645
519,000	252,027
520,000	251,391
521,000	250,036
522,000	243,109
523,000	239,518
524,000	226,473
525,000	217,209
526,000	197,564
527,000	185,309
528,000	168,282
529,000	160,564
530,000	150,255
531,000	145,591
532,000	152,709
533,000	161,491
534,000	189,555
535,000	203,273
536,000	228,836
537,000	235,900
538,000	247,618
539,000	250,718
540,000	254,455
541,000	254,773
542,000	254,973
543,000	254,964
544,000	254,927
545,000	254,927
546,000	254,955
547,000	254,964
548,000	254,718
549,000	254,536
550,000	253,582
551,000	252,691
552,000	249,427
553,000	246,691
554,000	239,136
555,000	232,900
556,000	229,600
557,000	229,055
558,000	235,991
559,000	239,545
560,000	248,782
561,000	251,636
562,000	254,345
563,000	254,609
564,000	254,973
565,000	255,000
566,000	255,000
567,000	255,000
568,000	255,000
569,000	255,000
570,000	255,000
571,000	255,000
572,000	255,000
573,000	255,000
574,000	255,000
575,000	255,000
576,000	255,000
577,000	255,000
578,000	255,000
579,000	255,000
580,000	255,000
581,000	255,000
582,000	255,000
583,000	255,000
584,000	255,000
585,000	255,000
586,000	255,000
587,000	255,000
588,000	255,000
589,000	255,000
590,000	255,000
591,000	255,000
592,000	254,982
593,000	254,473
594,000	253,582
595,000	251,855
596,000	217,582
597,000	191,618
598,000	175,482
599,000	169,945
600,000	177,200
601,000	182,064
602,000	198,036
603,000	216,809
604,000	227,118
605,000	223,418
606,000	204,891
607,000	187,545
608,000	165,155
609,000	165,164
610,000	172,409
611,000	175,618
612,000	185,600
613,000	191,009
614,000	211,900
615,000	224,827
616,000	252,309
617,000	253,618
618,000	254,318
619,000	254,936
620,000	255,000
621,000	255,000
622,000	255,000
623,000	255,000
624,000	255,000
625,000	255,000
626,000	255,000
627,000	255,000
628,000	255,000
629,000	255,000
630,000	255,000
631,000	255,000
632,000	255,000
633,000	255,000
634,000	255,000
635,000	255,000
636,000	255,000
637,000	255,000
638,000	255,000
639,000	255,000
640,000	255,000
641,000	255,000
642,000	255,000
643,000	255,000
644,000	255,000
645,000	255,000
646,000	255,000
647,000	255,000
648,000	255,000
649,000	255,000
650,000	255,000
651,000	255,000
652,000	255,000
653,000	255,000
654,000	255,000
655,000	255,000
656,000	255,000
657,000	255,000
658,000	254,982
659,000	254,982
660,000	254,045
661,000	252,991
662,000	248,927
663,000	245,145
664,000	219,018
665,000	197,473
666,000	176,255
667,000	167,973
668,000	186,764
669,000	204,300
670,000	231,491
671,000	241,218
672,000	249,091
673,000	249,791
674,000	251,982
675,000	252,373
676,000	253,636
677,000	254,245
678,000	254,636
679,000	254,700
680,000	254,591
681,000	254,582
682,000	254,127
683,000	253,855
684,000	251,918
685,000	250,700
686,000	246,300
687,000	242,709
688,000	231,736
689,000	226,627
690,000	193,182
691,000	154,418
692,000	109,927
693,000	101,255
694,000	104,064
695,000	107,482
696,000	135,318
697,000	161,209
698,000	195,891
699,000	208,100
700,000	225,409
701,000	233,691
702,000	244,318
703,000	245,473
704,000	246,745
705,000	246,391
706,000	246,000
707,000	246,164
708,000	245,491
709,000	245,055
710,000	242,218
711,000	239,536
712,000	231,118
713,000	223,355
714,000	200,427
715,000	187,909
716,000	156,873
717,000	138,582
718,000	110,382
719,000	92,900
720,000	86,709
721,000	87,100
722,000	90,064
723,000	98,191
724,000	119,964
725,000	135,564
726,000	163,027
727,000	174,745
728,000	195,364
729,000	202,227
730,000	214,118
731,000	217,473
732,000	225,591
733,000	228,709
734,000	230,955
735,000	229,164
736,000	215,845
737,000	205,518
738,000	195,691
739,000	191,364
740,000	177,955
741,000	166,773
742,000	136,200
743,000	121,427
744,000	97,536
745,000	81,827
746,000	60,709
747,000	54,836
748,000	55,500
749,000	62,591
750,000	76,745
751,000	89,064
752,000	119,891
753,000	135,609
754,000	150,345
755,000	155,127
756,000	165,455
757,000	171,427
758,000	179,645
759,000	183,109
760,000	185,082
761,000	182,273
762,000	172,273
763,000	169,373
764,000	164,182
765,000	160,282
766,000	145,364
767,000	136,273
768,000	119,727
769,000	106,173
770,000	84,227
771,000	63,609
772,000	47,709
773,000	41,582
774,000	36,927
775,000	37,391
776,000	40,200
777,000	44,227
778,000	56,627
779,000	77,227
780,000	92,482
781,000	98,455
782,000	110,418
783,000	122,500
784,000	136,900
785,000	143,100
786,000	146,109
787,000	147,736
788,000	146,909
789,000	144,545
790,000	136,973
791,000	131,818
792,000	125,518
793,000	122,909
794,000	115,509
795,000	106,936
796,000	87,436
797,000	73,836
798,000	61,991
799,000	54,273
800,000	43,536
801,000	37,545
802,000	36,664
803,000	37,309
804,000	43,755
805,000	51,627
806,000	63,145
807,000	71,918
808,000	82,273
809,000	89,218
810,000	98,745
811,000	106,509
812,000	114,182
813,000	116,509
814,000	119,818
815,000	121,245
816,000	117,700
817,000	113,636
818,000	105,818
819,000	100,336
820,000	91,291
821,000	85,173
822,000	76,318
823,000	68,655
824,000	56,755
825,000	41,982
826,000	31,127
827,000	25,155
828,000	23,145
829,000	22,345
830,000	26,127
831,000	30,627
832,000	36,891
833,000	42,191
834,000	51,945
835,000	64,645
836,000	79,136
837,000	87,618
838,000	94,164
839,000	97,555
840,000	102,973
841,000	107,727
842,000	110,827
843,000	108,182
844,000	100,618
845,000	95,727
846,000	90,791
847,000	84,809
848,000	73,036
849,000	63,000
850,000	47,373
851,000	41,255
852,000	33,800
853,000	23,773
854,000	16,545
855,000	14,455
856,000	16,927
857,000	21,736
858,000	29,509
859,000	35,709
860,000	45,536
861,000	53,836
862,000	63,645
863,000	69,573
864,000	76,836
865,000	81,591
866,000	85,491
867,000	86,955
868,000	86,182
869,000	85,382
870,000	83,991
871,000	82,373
872,000	77,700
873,000	73,909
874,000	66,236
875,000	54,727
876,000	44,645
877,000	35,745
878,000	29,718
879,000	23,273
880,000	17,300
881,000	13,009
882,000	10,464
883,000	8,782
884,000	9,300
885,000	12,273
886,000	17,809
887,000	28,327
888,000	42,382
889,000	48,727
890,000	54,564
891,000	57,855
892,000	62,464
893,000	64,755
894,000	68,200
895,000	70,727
896,000	72,709
897,000	75,364
898,000	76,691
899,000	73,955
900,000	68,836
901,000	58,773
902,000	48,109
903,000	34,327
904,000	24,436
905,000	17,600
906,000	13,827
907,000	9,827
908,000	7,664
909,000	7,373
910,000	7,718
911,000	10,109
912,000	13,945
913,000	19,282
914,000	24,418
915,000	27,782
916,000	30,991
917,000	36,055
918,000	42,227
919,000	47,400
920,000	51,491
921,000	54,345
922,000	56,518
923,000	56,291
924,000	56,836
925,000	53,218
926,000	49,164
927,000	43,582
928,000	39,255
929,000	31,527
930,000	24,082
931,000	18,291
932,000	13,064
933,000	8,336
934,000	4,527
935,000	2,891
936,000	2,809
937,000	4,291
938,000	6,718
939,000	9,818
940,000	13,927
941,000	19,436
942,000	25,964
943,000	32,309
944,000	37,209
945,000	40,491
946,000	41,991
947,000	42,064
948,000	42,845
949,000	41,500
950,000	41,364
951,000	41,573
952,000	41,355
953,000	39,164
954,000	36,082
955,000	31,545
956,000	25,955
957,000	19,755
958,000	13,955
959,000	9,482
960,000	6,527
961,000	4,636
962,000	3,555
963,000	3,109
964,000	3,618
965,000	5,264
966,000	8,227
967,000	11,927
968,000	16,164
969,000	21,427
970,000	26,382
971,000	30,500
972,000	35,245
973,000	38,091
974,000	41,282
975,000	43,273
976,000	45,282
977,000	44,009
978,000	42,200
979,000	39,200
980,000	32,018
981,000	25,582
982,000	20,309
983,000	15,536
984,000	12,155
985,000	7,755
986,000	5,245
987,000	2,718
988,000	1,427
989,000	1,482
990,000	2,436
991,000	3,073
992,000	4,955
993,000	7,655
994,000	10,836
995,000	13,145
996,000	16,309
997,000	18,991
998,000	22,036
999,000	25,427
1000,000	30,291
1001,000	33,445
1002,000	36,973
1003,000	37,682
1004,000	36,782
1005,000	31,800
1006,000	27,918
1007,000	23,527
1008,000	20,600
1009,000	15,191
1010,000	11,418
1011,000	7,155
1012,000	4,173
1013,000	2,518
1014,000	1,700
1015,000	1,318
1016,000	1,609
1017,000	2,355
1018,000	4,345
1019,000	7,282
1020,000	11,155
1021,000	14,445
1022,000	17,664
1023,000	20,800
1024,000	23,591
1025,000	25,845
1026,000	27,700
1027,000	28,845
1028,000	27,555
1029,000	26,327
1030,000	24,136
1031,000	21,555
1032,000	20,991
1033,000	18,318
1034,000	15,845
1035,000	11,845
1036,000	9,255
1037,000	6,636
1038,000	5,127
1039,000	3,527
1040,000	2,382
1041,000	2,064
1042,000	1,436
1043,000	1,582
1044,000	1,664
1045,000	2,982
1046,000	5,382
1047,000	9,336
1048,000	12,782
1049,000	15,400
1050,000	17,473
1051,000	20,145
1052,000	23,127
1053,000	23,791
1054,000	23,545
1055,000	23,318
1056,000	22,791
1057,000	21,309
1058,000	19,336
1059,000	16,700
1060,000	14,136
1061,000	11,655
1062,000	8,345
1063,000	5,436
1064,000	2,191
1065,000	0,891
1066,000	0,636
1067,000	0,318
1068,000	0,364
1069,000	0,582
1070,000	1,282
1071,000	1,936
1072,000	3,727
1073,000	5,091
1074,000	6,382
1075,000	7,900
1076,000	10,118
1077,000	12,327
1078,000	15,645
1079,000	18,082
1080,000	19,918
1081,000	19,955
1082,000	20,418
1083,000	18,645
1084,000	17,627
1085,000	15,300
1086,000	12,345
1087,000	10,236
1088,000	7,200
1089,000	3,527
1090,000	1,909
1091,000	0,464
1092,000	0,127
1093,000	0,064
1094,000	0,009
1095,000	0,027
1096,000	0,036
1097,000	0,055
1098,000	0,355
1099,000	1,436
1100,000	3,945
1101,000	6,518
1102,000	9,000
1103,000	9,827
1104,000	10,809
1105,000	10,718
1106,000	11,082
1107,000	12,636
1108,000	13,473
1109,000	12,827
1110,000	12,609
1111,000	10,155
1112,000	8,136
1113,000	6,055
1114,000	4,855
1115,000	2,509
1116,000	1,509
1117,000	0,591
1118,000	0,318
1119,000	0,264
1120,000	0,127
1121,000	0,100
1122,000	0,100
1123,000	0,218
1124,000	0,264
1125,000	0,745
1126,000	1,200
1127,000	2,355
1128,000	4,782
1129,000	6,373
1130,000	8,036
1131,000	9,282
1132,000	11,382
1133,000	11,009
1134,000	10,918
1135,000	9,445
1136,000	8,936
1137,000	6,355
1138,000	5,155
1139,000	3,236
1140,000	2,236
1141,000	1,682
1142,000	0,864
1143,000	0,418
1144,000	0,264
1145,000	0,209
1146,000	0,100
1147,000	0,073
1148,000	0,055
1149,000	0,100
1150,000	0,364
1151,000	0,536
1152,000	1,445
1153,000	3,045
1154,000	4,273
1155,000	4,727
1156,000	4,973
1157,000	4,809
1158,000	5,018
1159,000	5,218
1160,000	6,182
1161,000	6,136
1162,000	6,645
1163,000	6,073
1164,000	5,418
1165,000	3,827
1166,000	2,973
1167,000	1,673
1168,000	0,991
1169,000	0,809
1170,000	0,382
1171,000	0,227
1172,000	0,100
1173,000	0,173
1174,000	0,109
1175,000	0,227
1176,000	0,555
1177,000	1,155
1178,000	1,418
1179,000	1,145
1180,000	1,445
1181,000	1,455
1182,000	1,664
1183,000	3,218
1184,000	4,227
1185,000	4,155
1186,000	4,045
1187,000	3,664
1188,000	3,355
1189,000	2,173
1190,000	1,273
1191,000	0,427
1192,000	0,218
1193,000	0,027
1194,000	0,000
1195,000	0,000
1196,000	0,000
1197,000	0,036
1198,000	0,091
1199,000	0,164
1200,000	0,118
1201,000	0,373
1202,000	0,264
1203,000	0,336
1204,000	0,564
1205,000	0,545
1206,000	0,700
1207,000	1,009
1208,000	2,127
1209,000	3,564
1210,000	4,664
1211,000	5,173
1212,000	5,218
1213,000	4,700
1214,000	4,264
1215,000	3,400
1216,000	2,145
1217,000	1,436
1218,000	0,564
1219,000	0,082
1220,000	0,064
1221,000	0,018
1222,000	0,009
1223,000	0,000
1224,000	0,000
1225,000	0,000
1226,000	0,009
1227,000	0,009
1228,000	0,073
1229,000	0,127
1230,000	0,109
1231,000	0,236
1232,000	0,891
1233,000	1,600
1234,000	1,282
1235,000	1,555
1236,000	1,082
1237,000	1,091
1238,000	0,982
1239,000	1,082
1240,000	1,709
1241,000	2,300
1242,000	2,436
1243,000	1,291
1244,000	0,527
1245,000	0,118
1246,000	0,127
1247,000	0,218
1248,000	0,200
1249,000	0,055
1250,000	0,018
1251,000	0,018
1252,000	0,027
1253,000	0,036
1254,000	0,064
1255,000	0,145
1256,000	0,364
1257,000	0,318
1258,000	0,182
1259,000	0,164
1260,000	0,400
1261,000	0,300
1262,000	0,218
1263,000	0,345
1264,000	0,927
1265,000	0,809
1266,000	1,491
1267,000	1,191
1268,000	1,436
1269,000	0,964
1270,000	0,882
1271,000	0,800
1272,000	0,618
1273,000	0,218
1274,000	0,309
1275,000	0,436
1276,000	0,545
1277,000	0,500
1278,000	0,436
1279,000	0,636
