328,000	53,264
329,000	48,618
330,000	42,664
331,000	39,073
332,000	36,300
333,000	34,545
334,000	34,873
335,000	37,100
336,000	40,773
337,000	44,245
338,000	50,445
339,000	55,700
340,000	61,491
341,000	66,155
342,000	72,173
343,000	76,391
344,000	80,800
345,000	82,918
346,000	85,845
347,000	88,582
348,000	91,155
349,000	92,664
350,000	91,191
351,000	87,464
352,000	80,545
353,000	72,500
354,000	64,755
355,000	57,900
356,000	53,164
357,000	48,982
358,000	45,173
359,000	41,182
360,000	39,964
361,000	38,836
362,000	40,855
363,000	42,564
364,000	46,045
365,000	51,400
366,000	60,227
367,000	68,264
368,000	75,300
369,000	79,209
370,000	84,318
371,000	88,282
372,000	91,227
373,000	91,909
374,000	92,136
375,000	91,936
376,000	91,291
377,000	91,836
378,000	91,618
379,000	91,336
380,000	88,173
381,000	83,927
382,000	78,064
383,000	71,827
384,000	62,609
385,000	54,191
386,000	46,973
387,000	42,345
388,000	39,636
389,000	39,936
390,000	42,391
391,000	45,509
392,000	51,227
393,000	58,582
394,000	69,773
395,000	76,318
396,000	85,509
397,000	91,873
398,000	102,682
399,000	107,573
400,000	113,082
401,000	115,655
402,000	118,555
403,000	119,845
404,000	118,182
405,000	115,755
406,000	112,727
407,000	110,482
408,000	108,000
409,000	106,145
410,000	100,518
411,000	95,191
412,000	80,718
413,000	69,891
414,000	61,845
415,000	58,582
416,000	56,809
417,000	56,900
418,000	60,100
419,000	63,891
420,000	72,864
421,000	81,164
422,000	97,291
423,000	107,864
424,000	123,155
425,000	130,327
426,000	135,927
427,000	138,191
428,000	142,127
429,000	144,173
430,000	144,500
431,000	142,500
432,000	140,236
433,000	139,045
434,000	139,645
435,000	141,645
436,000	138,745
437,000	132,264
438,000	123,545
439,000	119,273
440,000	109,800
441,000	102,309
442,000	93,009
443,000	88,636
444,000	87,255
445,000	87,445
446,000	89,882
447,000	92,882
448,000	101,355
449,000	108,936
450,000	129,836
451,000	136,800
452,000	147,955
453,000	152,745
454,000	163,273
455,000	169,718
456,000	177,518
457,000	180,518
458,000	184,473
459,000	190,109
460,000	194,464
461,000	193,327
462,000	187,755
463,000	181,536
464,000	167,745
465,000	158,800
466,000	139,282
467,000	130,827
468,000	118,200
469,000	111,545
470,000	98,382
471,000	90,564
472,000	88,982
473,000	89,418
474,000	93,055
475,000	97,727
476,000	108,509
477,000	119,864
478,000	157,436
479,000	174,309
480,000	196,627
481,000	200,382
482,000	205,582
483,000	209,300
484,000	215,573
485,000	218,491
486,000	221,918
487,000	222,536
488,000	221,718
489,000	220,045
490,000	216,282
491,000	213,955
492,000	208,509
493,000	198,991
494,000	178,827
495,000	172,118
496,000	153,355
497,000	139,073
498,000	116,709
499,000	106,882
500,000	103,318
501,000	103,627
502,000	114,836
503,000	120,527
504,000	137,055
505,000	151,791
506,000	185,318
507,000	198,900
508,000	216,264
509,000	223,618
510,000	236,100
511,000	242,873
512,000	247,309
513,000	248,173
514,000	248,309
515,000	247,773
516,000	247,873
517,000	247,282
518,000	245,864
519,000	245,173
520,000	242,073
521,000	237,882
522,000	217,009
523,000	207,555
524,000	184,955
525,000	167,973
526,000	141,818
527,000	136,018
528,000	138,718
529,000	138,645
530,000	155,145
531,000	173,109
532,000	205,927
533,000	219,836
534,000	236,727
535,000	242,782
536,000	250,000
537,000	251,691
538,000	254,418
539,000	254,700
540,000	255,000
541,000	255,000
542,000	255,000
543,000	255,000
544,000	255,000
545,000	255,000
546,000	255,000
547,000	255,000
548,000	254,764
549,000	254,591
550,000	252,464
551,000	250,073
552,000	242,845
553,000	236,727
554,000	224,955
555,000	220,500
556,000	221,918
557,000	228,782
558,000	244,682
559,000	249,582
560,000	254,955
561,000	255,000
562,000	255,000
563,000	255,000
564,000	255,000
565,000	255,000
566,000	255,000
567,000	255,000
568,000	255,000
569,000	255,000
570,000	255,000
571,000	255,000
572,000	255,000
573,000	255,000
574,000	255,000
575,000	255,000
576,000	255,000
577,000	255,000
578,000	255,000
579,000	255,000
580,000	255,000
581,000	255,000
582,000	255,000
583,000	255,000
584,000	255,000
585,000	255,000
586,000	255,000
587,000	255,000
588,000	255,000
589,000	255,000
590,000	255,000
591,000	255,000
592,000	255,000
593,000	255,000
594,000	254,682
595,000	250,318
596,000	214,955
597,000	195,727
598,000	183,273
599,000	181,518
600,000	188,700
601,000	190,736
602,000	207,755
603,000	218,255
604,000	230,845
605,000	230,864
606,000	216,055
607,000	198,336
608,000	178,264
609,000	177,045
610,000	179,391
611,000	180,209
612,000	189,255
613,000	191,627
614,000	218,045
615,000	235,500
616,000	253,945
617,000	255,000
618,000	255,000
619,000	255,000
620,000	255,000
621,000	255,000
622,000	255,000
623,000	255,000
624,000	255,000
625,000	255,000
626,000	255,000
627,000	255,000
628,000	255,000
629,000	255,000
630,000	255,000
631,000	255,000
632,000	255,000
633,000	255,000
634,000	255,000
635,000	255,000
636,000	255,000
637,000	255,000
638,000	255,000
639,000	255,000
640,000	255,000
641,000	255,000
642,000	255,000
643,000	255,000
644,000	255,000
645,000	255,000
646,000	255,000
647,000	255,000
648,000	255,000
649,000	255,000
650,000	255,000
651,000	255,000
652,000	255,000
653,000	255,000
654,000	255,000
655,000	255,000
656,000	255,000
657,000	255,000
658,000	255,000
659,000	255,000
660,000	255,000
661,000	255,000
662,000	254,645
663,000	254,109
664,000	251,545
665,000	247,636
666,000	213,127
667,000	182,373
668,000	163,318
669,000	163,036
670,000	194,900
671,000	216,864
672,000	237,427
673,000	240,800
674,000	249,482
675,000	250,745
676,000	253,318
677,000	254,100
678,000	254,827
679,000	254,936
680,000	254,964
681,000	254,955
682,000	254,891
683,000	254,791
684,000	254,618
685,000	254,627
686,000	253,964
687,000	253,673
688,000	252,273
689,000	250,827
690,000	242,691
691,000	228,600
692,000	169,118
693,000	149,264
694,000	123,536
695,000	110,582
696,000	108,191
697,000	105,864
698,000	118,282
699,000	135,373
700,000	166,964
701,000	185,500
702,000	210,973
703,000	217,836
704,000	230,055
705,000	235,009
706,000	241,845
707,000	243,945
708,000	246,627
709,000	247,291
710,000	246,900
711,000	245,409
712,000	242,245
713,000	239,009
714,000	230,782
715,000	225,718
716,000	211,655
717,000	203,964
718,000	176,973
719,000	157,845
720,000	116,745
721,000	103,164
722,000	86,064
723,000	76,836
724,000	75,636
725,000	76,100
726,000	84,727
727,000	91,964
728,000	116,473
729,000	130,545
730,000	155,209
731,000	168,145
732,000	199,655
733,000	211,200
734,000	220,509
735,000	219,191
736,000	216,591
737,000	214,782
738,000	213,382
739,000	212,945
740,000	210,991
741,000	207,091
742,000	188,282
743,000	176,591
744,000	159,900
745,000	145,755
746,000	114,700
747,000	103,755
748,000	86,927
749,000	75,045
750,000	63,700
751,000	58,427
752,000	57,718
753,000	62,164
754,000	71,700
755,000	81,091
756,000	93,745
757,000	101,373
758,000	118,473
759,000	135,136
760,000	152,673
761,000	156,436
762,000	161,545
763,000	164,391
764,000	168,682
765,000	171,982
766,000	173,227
767,000	171,373
768,000	167,400
769,000	162,718
770,000	148,191
771,000	137,018
772,000	118,864
773,000	108,455
774,000	95,873
775,000	87,064
776,000	64,900
777,000	49,564
778,000	40,245
779,000	35,464
780,000	33,891
781,000	36,191
782,000	45,218
783,000	60,309
784,000	74,727
785,000	84,791
786,000	99,209
787,000	106,318
788,000	117,682
789,000	121,964
790,000	128,482
791,000	132,336
792,000	137,673
793,000	140,245
794,000	140,336
795,000	138,955
796,000	135,918
797,000	133,436
798,000	129,245
799,000	125,773
800,000	112,145
801,000	95,409
802,000	72,000
803,000	58,845
804,000	47,573
805,000	38,755
806,000	31,545
807,000	27,818
808,000	26,918
809,000	29,882
810,000	35,845
811,000	44,555
812,000	55,018
813,000	64,936
814,000	78,227
815,000	89,173
816,000	100,409
817,000	103,773
818,000	106,600
819,000	106,964
820,000	109,127
821,000	110,718
822,000	109,955
823,000	108,555
824,000	105,736
825,000	103,473
826,000	97,655
827,000	92,345
828,000	79,327
829,000	70,755
830,000	58,873
831,000	46,245
832,000	37,782
833,000	30,936
834,000	25,091
835,000	22,164
836,000	22,345
837,000	25,273
838,000	31,018
839,000	40,009
840,000	49,727
841,000	58,982
842,000	68,682
843,000	74,118
844,000	79,436
845,000	83,409
846,000	88,264
847,000	91,000
848,000	92,100
849,000	94,227
850,000	96,227
851,000	97,655
852,000	92,918
853,000	85,709
854,000	74,991
855,000	66,664
856,000	61,645
857,000	55,227
858,000	48,000
859,000	38,336
860,000	29,645
861,000	23,645
862,000	19,100
863,000	18,618
864,000	19,809
865,000	22,618
866,000	26,264
867,000	31,555
868,000	36,073
869,000	42,636
870,000	51,264
871,000	58,482
872,000	66,382
873,000	70,882
874,000	75,164
875,000	78,582
876,000	81,700
877,000	83,555
878,000	83,173
879,000	80,855
880,000	74,745
881,000	67,773
882,000	59,964
883,000	52,691
884,000	41,755
885,000	30,755
886,000	24,682
887,000	19,173
888,000	16,818
889,000	14,164
890,000	13,109
891,000	12,645
892,000	13,491
893,000	14,891
894,000	18,727
895,000	23,909
896,000	31,309
897,000	39,136
898,000	48,309
899,000	54,182
900,000	58,882
901,000	61,582
902,000	63,109
903,000	64,373
904,000	65,091
905,000	64,055
906,000	61,573
907,000	59,482
908,000	54,773
909,000	49,373
910,000	43,200
911,000	38,536
912,000	34,391
913,000	28,391
914,000	22,200
915,000	15,000
916,000	11,218
917,000	8,500
918,000	7,882
919,000	8,145
920,000	10,500
921,000	14,545
922,000	19,527
923,000	25,664
924,000	30,818
925,000	34,964
926,000	38,227
927,000	42,109
928,000	47,673
929,000	50,936
930,000	53,655
931,000	52,682
932,000	49,855
933,000	46,491
934,000	43,409
935,000	40,627
936,000	37,727
937,000	34,555
938,000	30,800
939,000	25,327
940,000	21,382
941,000	17,182
942,000	12,482
943,000	8,655
944,000	6,364
945,000	4,991
946,000	4,673
947,000	5,155
948,000	7,082
949,000	10,109
950,000	14,445
951,000	18,936
952,000	23,364
953,000	28,582
954,000	33,264
955,000	37,109
956,000	41,291
957,000	44,309
958,000	47,091
959,000	47,018
960,000	44,773
961,000	42,091
962,000	38,764
963,000	36,100
964,000	33,718
965,000	30,527
966,000	27,382
967,000	23,045
968,000	18,355
969,000	13,300
970,000	9,255
971,000	6,500
972,000	5,845
973,000	4,755
974,000	5,055
975,000	6,500
976,000	9,036
977,000	11,409
978,000	15,155
979,000	19,536
980,000	24,064
981,000	26,345
982,000	29,900
983,000	33,409
984,000	36,064
985,000	38,036
986,000	39,027
987,000	37,264
988,000	35,282
989,000	34,273
990,000	33,791
991,000	31,591
992,000	28,509
993,000	24,545
994,000	19,745
995,000	15,345
996,000	11,564
997,000	8,309
998,000	6,118
999,000	4,455
1000,000	4,109
1001,000	4,091
1002,000	4,855
1003,000	5,700
1004,000	6,791
1005,000	9,136
1006,000	11,109
1007,000	16,273
1008,000	20,845
1009,000	22,609
1010,000	24,955
1011,000	27,509
1012,000	29,673
1013,000	30,555
1014,000	30,036
1015,000	27,709
1016,000	26,909
1017,000	25,891
1018,000	25,982
1019,000	24,464
1020,000	22,991
1021,000	19,382
1022,000	16,009
1023,000	11,609
1024,000	8,991
1025,000	6,764
1026,000	5,109
1027,000	4,000
1028,000	2,818
1029,000	2,891
1030,000	2,964
1031,000	3,891
1032,000	6,482
1033,000	9,791
1034,000	12,836
1035,000	15,764
1036,000	17,955
1037,000	19,982
1038,000	22,273
1039,000	24,845
1040,000	25,209
1041,000	24,555
1042,000	23,291
1043,000	24,391
1044,000	25,045
1045,000	25,118
1046,000	24,227
1047,000	21,736
1048,000	19,255
1049,000	13,782
1050,000	9,818
1051,000	5,627
1052,000	4,045
1053,000	3,418
1054,000	3,391
1055,000	3,145
1056,000	4,118
1057,000	5,473
1058,000	7,100
1059,000	8,000
1060,000	9,864
1061,000	12,055
1062,000	14,764
1063,000	17,555
1064,000	18,509
1065,000	19,673
1066,000	20,982
1067,000	20,382
1068,000	19,409
1069,000	18,582
1070,000	18,418
1071,000	19,227
1072,000	19,355
1073,000	17,827
1074,000	15,891
1075,000	10,491
1076,000	6,845
1077,000	3,455
1078,000	2,645
1079,000	2,309
1080,000	2,591
1081,000	2,418
1082,000	1,991
1083,000	2,636
1084,000	2,891
1085,000	4,082
1086,000	4,518
1087,000	6,327
1088,000	7,555
1089,000	9,909
1090,000	11,773
1091,000	13,082
1092,000	14,655
1093,000	16,055
1094,000	16,945
1095,000	18,136
1096,000	18,264
1097,000	17,082
1098,000	16,691
1099,000	14,773
1100,000	14,027
1101,000	11,727
1102,000	9,891
1103,000	6,736
1104,000	5,209
1105,000	3,955
1106,000	2,991
1107,000	1,991
1108,000	1,100
1109,000	1,191
1110,000	1,627
1111,000	1,818
1112,000	2,391
1113,000	4,018
1114,000	6,282
1115,000	7,991
1116,000	9,445
1117,000	10,745
1118,000	11,464
1119,000	12,691
1120,000	12,900
1121,000	13,091
1122,000	12,164
1123,000	11,773
1124,000	11,418
1125,000	10,027
1126,000	9,064
1127,000	7,755
1128,000	6,991
1129,000	4,536
1130,000	3,827
1131,000	2,691
1132,000	2,618
1133,000	1,818
1134,000	1,973
1135,000	2,000
1136,000	2,082
1137,000	2,764
1138,000	2,891
1139,000	3,336
1140,000	4,218
1141,000	5,909
1142,000	7,018
1143,000	8,773
1144,000	9,564
1145,000	9,091
1146,000	9,218
1147,000	9,809
1148,000	10,809
1149,000	10,891
1150,000	10,755
1151,000	10,418
1152,000	10,300
1153,000	9,082
1154,000	8,582
1155,000	6,336
1156,000	4,400
1157,000	2,927
1158,000	2,082
1159,000	1,555
1160,000	1,291
1161,000	1,118
1162,000	1,500
1163,000	1,391
1164,000	2,127
1165,000	2,227
1166,000	2,409
1167,000	2,773
1168,000	3,600
1169,000	5,355
1170,000	5,855
1171,000	7,409
1172,000	8,655
1173,000	10,218
1174,000	12,064
1175,000	12,945
1176,000	13,036
1177,000	11,664
1178,000	10,027
1179,000	6,418
1180,000	4,909
1181,000	3,227
1182,000	2,836
1183,000	1,736
1184,000	1,118
1185,000	0,836
1186,000	0,582
1187,000	0,427
1188,000	0,264
1189,000	0,300
1190,000	0,282
1191,000	0,609
1192,000	0,909
1193,000	1,373
1194,000	1,882
1195,000	3,073
1196,000	4,473
1197,000	6,073
1198,000	7,118
1199,000	7,900
1200,000	8,345
1201,000	7,955
1202,000	6,764
1203,000	6,400
1204,000	5,891
1205,000	5,445
1206,000	5,073
1207,000	4,018
1208,000	3,764
1209,000	2,736
1210,000	2,082
1211,000	1,773
1212,000	1,591
1213,000	1,509
1214,000	1,409
1215,000	1,827
1216,000	1,064
1217,000	1,073
1218,000	0,464
1219,000	0,427
1220,000	0,455
1221,000	0,918
1222,000	1,245
1223,000	2,245
1224,000	3,818
1225,000	4,082
1226,000	4,036
1227,000	4,418
1228,000	4,445
1229,000	3,836
1230,000	3,409
1231,000	2,855
1232,000	3,127
1233,000	2,327
1234,000	1,264
1235,000	1,064
1236,000	1,055
1237,000	0,600
1238,000	0,736
1239,000	0,691
1240,000	0,773
1241,000	0,900
1242,000	0,900
1243,000	1,118
1244,000	1,091
1245,000	1,264
1246,000	1,655
1247,000	2,245
1248,000	2,909
1249,000	4,073
1250,000	4,391
1251,000	4,955
1252,000	5,727
1253,000	5,373
1254,000	4,991
1255,000	4,391
1256,000	3,327
1257,000	2,718
1258,000	1,745
1259,000	1,073
1260,000	0,418
1261,000	0,264
1262,000	0,191
1263,000	0,173
1264,000	0,400
1265,000	0,373
1266,000	0,900
1267,000	1,082
1268,000	1,909
1269,000	1,673
1270,000	2,182
1271,000	2,255
1272,000	2,055
1273,000	2,264
1274,000	2,373
1275,000	3,336
1276,000	3,300
1277,000	3,700
1278,000	3,918
1279,000	4,318
